134700.0,395200.0
134700.0,395200.0
134700.0,395200.0
134700.0,395200.0
134700.0,395200.0
134700.0,395200.0
134700.0,395200.0
134700.0,395200.0
134700.0,395200.0
134700.0,395200.0
134700.0,395200.0
134700.0,395200.0
134700.0,395200.0
134700.0,395200.0
134700.0,395200.0
134700.0,395200.0
134700.0,395200.0
134700.0,395200.0
134700.0,395200.0
134700.0,395200.0
134700.0,395200.0
134700.0,395200.0
134700.0,395200.0
134700.0,395200.0
134700.0,395200.0
134700.0,395200.0
134700.0,395200.0
134700.0,395200.0
134700.0,395200.0
134700.0,395200.0
134700.0,395200.0
134700.0,395200.0
134700.0,395200.0
134700.0,395200.0
134700.0,395200.0
134700.0,395200.0
134700.0,395200.0
134700.0,395200.0
134700.0,395200.0
134700.0,395200.0
134700.0,395200.0
134700.0,395200.0
134700.0,395200.0
134700.0,395100.0
134700.0,395100.0
134700.0,395100.0
134700.0,395100.0
134700.0,395100.0
134700.0,395100.0
134700.0,395100.0
134700.0,395100.0
134700.0,395100.0
134700.0,395100.0
134700.0,395100.0
134700.0,395100.0
134700.0,395100.0
134700.0,395100.0
134700.0,395100.0
134700.0,395100.0
134700.0,395100.0
134700.0,395100.0
134700.0,395100.0
134700.0,395100.0
134700.0,395100.0
134700.0,395100.0
134700.0,395100.0
134700.0,395000.0
134700.0,395000.0
134700.0,395000.0
134700.0,395000.0
134700.0,395000.0
134700.0,395000.0
134700.0,395000.0
134700.0,395000.0
134700.0,395000.0
134700.0,395000.0
134700.0,395000.0
134700.0,395000.0
134700.0,395000.0
134700.0,395000.0
134700.0,395000.0
134700.0,394900.0
134700.0,394900.0
134700.0,394900.0
134700.0,394900.0
134700.0,394900.0
134700.0,394900.0
134700.0,394900.0
134700.0,394900.0
134700.0,394900.0
134700.0,394900.0
134700.0,394900.0
134700.0,394900.0
134700.0,394900.0
134800.0,394900.0
134800.0,394900.0
134800.0,394900.0
134800.0,394900.0
134800.0,394900.0
134800.0,394900.0
134800.0,394900.0
134800.0,394900.0
134800.0,394900.0
134800.0,394900.0
134800.0,394900.0
134800.0,394900.0
134800.0,394900.0
134800.0,394900.0
134800.0,394900.0
134800.0,394900.0
134800.0,394900.0
134800.0,394900.0
134800.0,394900.0
134800.0,394900.0
134800.0,394900.0
134800.0,394900.0
134800.0,394900.0
134800.0,394800.0
134800.0,394800.0
134800.0,394800.0
134800.0,394800.0
134800.0,394800.0
134800.0,394800.0
134900.0,394800.0
134900.0,394800.0
134900.0,394800.0
134900.0,394800.0
134900.0,394800.0
134900.0,394800.0
134900.0,394800.0
134900.0,394800.0
134900.0,394800.0
134900.0,394800.0
134900.0,394800.0
134900.0,394800.0
134900.0,394800.0
134900.0,394800.0
134900.0,394800.0
134900.0,394800.0
134900.0,394800.0
134900.0,394800.0
134900.0,394800.0
134900.0,394800.0
134900.0,394800.0
134900.0,394800.0
134900.0,394800.0
134900.0,394800.0
134900.0,394800.0
134900.0,394800.0
134900.0,394800.0
134900.0,394800.0
134900.0,394800.0
134900.0,394800.0
134900.0,394800.0
134900.0,394800.0
134900.0,394800.0
134900.0,394800.0
134900.0,394800.0
134900.0,394800.0
134900.0,394800.0
134900.0,394800.0
134900.0,394800.0
134900.0,394800.0
134900.0,394800.0
134900.0,394800.0
134900.0,394800.0
134900.0,394800.0
134900.0,394800.0
134900.0,394800.0
134900.0,394800.0
134900.0,394800.0
134900.0,394800.0
134900.0,394800.0
134900.0,394800.0
135000.0,394800.0
135000.0,394800.0
135000.0,394800.0
135000.0,394800.0
135000.0,394800.0
135000.0,394800.0
135000.0,394800.0
135000.0,394800.0
135000.0,394800.0
135000.0,394800.0
135000.0,394800.0
135000.0,394800.0
135000.0,394800.0
135000.0,394800.0
135000.0,394800.0
135000.0,394800.0
135000.0,394800.0
135000.0,394800.0
135000.0,394800.0
135000.0,394800.0
135000.0,394800.0
135000.0,394800.0
135000.0,394800.0
135000.0,394800.0
135000.0,394800.0
135000.0,394800.0
135000.0,394800.0
135000.0,394800.0
135000.0,394800.0
135000.0,394800.0
135000.0,394800.0
135000.0,394800.0
135000.0,394800.0
135000.0,394800.0
135000.0,394800.0
135000.0,394800.0
135000.0,394800.0
135000.0,394800.0
135000.0,394800.0
135000.0,394700.0
135000.0,394700.0
135000.0,394700.0
135000.0,394700.0
135100.0,394700.0
135100.0,394700.0
135100.0,394700.0
135100.0,394700.0
135100.0,394700.0
135100.0,394700.0
135100.0,394700.0
135100.0,394700.0
135100.0,394700.0
135100.0,394700.0
135100.0,394700.0
135100.0,394700.0
135100.0,394700.0
135100.0,394700.0
135100.0,394700.0
135100.0,394700.0
135100.0,394700.0
135100.0,394700.0
135100.0,394700.0
135100.0,394700.0
135100.0,394700.0
135100.0,394700.0
135100.0,394700.0
135100.0,394700.0
135100.0,394700.0
135100.0,394700.0
135100.0,394700.0
135100.0,394700.0
135100.0,394700.0
135100.0,394700.0
135100.0,394700.0
135100.0,394700.0
135100.0,394700.0
135100.0,394700.0
135100.0,394700.0
135100.0,394700.0
135100.0,394700.0
135100.0,394700.0
135100.0,394700.0
135100.0,394700.0
135100.0,394700.0
135100.0,394700.0
135100.0,394700.0
135100.0,394700.0
135100.0,394700.0
135100.0,394700.0
135100.0,394700.0
135100.0,394700.0
135100.0,394700.0
135100.0,394700.0
135100.0,394700.0
135100.0,394700.0
135100.0,394700.0
135100.0,394700.0
135100.0,394700.0
135100.0,394700.0
135100.0,394700.0
135100.0,394700.0
135100.0,394700.0
135100.0,394700.0
135100.0,394700.0
135100.0,394700.0
135100.0,394700.0
135100.0,394700.0
135100.0,394700.0
135100.0,394700.0
135100.0,394700.0
135100.0,394700.0
135100.0,394700.0
135100.0,394700.0
135100.0,394700.0
135100.0,394700.0
135200.0,394700.0
135200.0,394700.0
135200.0,394700.0
135200.0,394700.0
135200.0,394700.0
135200.0,394700.0
135200.0,394700.0
135200.0,394700.0
135200.0,394700.0
135200.0,394700.0
135200.0,394700.0
135200.0,394700.0
135200.0,394700.0
135200.0,394700.0
135200.0,394700.0
135200.0,394700.0
135200.0,394700.0
135200.0,394700.0
135200.0,394700.0
135200.0,394700.0
135200.0,394700.0
135200.0,394700.0
135200.0,394700.0
135200.0,394700.0
135200.0,394700.0
135200.0,394700.0
135200.0,394700.0
135200.0,394700.0
135200.0,394700.0
135200.0,394700.0
135200.0,394700.0
135200.0,394700.0
135200.0,394700.0
135200.0,394700.0
135200.0,394700.0
135200.0,394700.0
135200.0,394700.0
135200.0,394700.0
135200.0,394700.0
135200.0,394700.0
135200.0,394700.0
135200.0,394700.0
135300.0,394600.0
135300.0,394600.0
135300.0,394600.0
135300.0,394600.0
135300.0,394600.0
135300.0,394600.0
135300.0,394600.0
135300.0,394600.0
135300.0,394600.0
135300.0,394600.0
135300.0,394600.0
135300.0,394600.0
135300.0,394600.0
135300.0,394600.0
135300.0,394600.0
135300.0,394600.0
135300.0,394600.0
135300.0,394600.0
135300.0,394600.0
135300.0,394600.0
135300.0,394600.0
135300.0,394600.0
135300.0,394600.0
135300.0,394600.0
135300.0,394600.0
135300.0,394600.0
135300.0,394600.0
135300.0,394600.0
135300.0,394600.0
135300.0,394600.0
135300.0,394600.0
135300.0,394600.0
135300.0,394600.0
135400.0,394600.0
135400.0,394600.0
135400.0,394600.0
135400.0,394600.0
135400.0,394600.0
135400.0,394600.0
135400.0,394600.0
135400.0,394600.0
135400.0,394600.0
135400.0,394600.0
135400.0,394600.0
135400.0,394600.0
135400.0,394600.0
135400.0,394600.0
135400.0,394600.0
135400.0,394600.0
135400.0,394600.0
135400.0,394600.0
135400.0,394600.0
135400.0,394600.0
135400.0,394600.0
135400.0,394600.0
135400.0,394600.0
135400.0,394600.0
135400.0,394600.0
135400.0,394600.0
135400.0,394600.0
135400.0,394600.0
135400.0,394600.0
135400.0,394600.0
135400.0,394600.0
135400.0,394600.0
135400.0,394600.0
135400.0,394500.0
135400.0,394500.0
135400.0,394500.0
135400.0,394500.0
135400.0,394500.0
135400.0,394500.0
135400.0,394500.0
135500.0,394500.0
135500.0,394500.0
135500.0,394500.0
135500.0,394500.0
135500.0,394500.0
135500.0,394500.0
135500.0,394500.0
135500.0,394500.0
135500.0,394500.0
135500.0,394500.0
135500.0,394500.0
135500.0,394500.0
135500.0,394500.0
135500.0,394500.0
135500.0,394500.0
135500.0,394500.0
135500.0,394500.0
135500.0,394500.0
135500.0,394500.0
135500.0,394500.0
135500.0,394500.0
135500.0,394500.0
135500.0,394500.0
135500.0,394500.0
135500.0,394500.0
135500.0,394500.0
135500.0,394500.0
135500.0,394500.0
135500.0,394500.0
135500.0,394500.0
135500.0,394500.0
135500.0,394500.0
135500.0,394500.0
135500.0,394500.0
135500.0,394500.0
135500.0,394500.0
135500.0,394500.0
135500.0,394500.0
135500.0,394500.0
135500.0,394500.0
135500.0,394500.0
135500.0,394500.0
135500.0,394500.0
135500.0,394500.0
135500.0,394500.0
135500.0,394500.0
135500.0,394500.0
135500.0,394500.0
135500.0,394500.0
135500.0,394500.0
135500.0,394500.0
135500.0,394500.0
135500.0,394500.0
135500.0,394500.0
135500.0,394500.0
135500.0,394500.0
135500.0,394500.0
135500.0,394500.0
135500.0,394500.0
135500.0,394500.0
135600.0,394500.0
135600.0,394500.0
135600.0,394500.0
135600.0,394500.0
135600.0,394500.0
135600.0,394500.0
135600.0,394500.0
135600.0,394500.0
135600.0,394500.0
135600.0,394500.0
135600.0,394500.0
135600.0,394500.0
135600.0,394500.0
135600.0,394500.0
135600.0,394500.0
135600.0,394500.0
135600.0,394500.0
135600.0,394500.0
135600.0,394500.0
135600.0,394500.0
135500.0,394500.0
135500.0,394500.0
135500.0,394500.0
135500.0,394500.0
135500.0,394500.0
135500.0,394500.0
135500.0,394500.0
135500.0,394500.0
135500.0,394500.0
135500.0,394500.0
135500.0,394500.0
135500.0,394500.0
135500.0,394500.0
135500.0,394500.0
135500.0,394500.0
135500.0,394500.0
135600.0,394500.0
135600.0,394500.0
135600.0,394500.0
135600.0,394500.0
135600.0,394500.0
135600.0,394500.0
135600.0,394500.0
135600.0,394500.0
135600.0,394500.0
135600.0,394500.0
135600.0,394500.0
135600.0,394500.0
135600.0,394500.0
135600.0,394500.0
135600.0,394500.0
135600.0,394500.0
135600.0,394500.0
135600.0,394500.0
135600.0,394500.0
135600.0,394500.0
135600.0,394500.0
135600.0,394500.0
135600.0,394500.0
135600.0,394500.0
135600.0,394500.0
135600.0,394500.0
135600.0,394500.0
135600.0,394500.0
135600.0,394500.0
135600.0,394500.0
135600.0,394500.0
135600.0,394500.0
135600.0,394500.0
135600.0,394500.0
135600.0,394500.0
135600.0,394500.0
135600.0,394500.0
135600.0,394500.0
135600.0,394500.0
135600.0,394500.0
135600.0,394500.0
135600.0,394500.0
135600.0,394500.0
135600.0,394500.0
135600.0,394500.0
135600.0,394500.0
135600.0,394500.0
135600.0,394500.0
135600.0,394500.0
135600.0,394500.0
135600.0,394400.0
135600.0,394400.0
135600.0,394400.0
135600.0,394400.0
135600.0,394400.0
135600.0,394400.0
135600.0,394400.0
135600.0,394400.0
135600.0,394400.0
135600.0,394400.0
135600.0,394400.0
135600.0,394400.0
135600.0,394400.0
135600.0,394400.0
135600.0,394400.0
135600.0,394400.0
135700.0,394400.0
135700.0,394400.0
135700.0,394400.0
135700.0,394400.0
135700.0,394400.0
135700.0,394400.0
135700.0,394400.0
135700.0,394400.0
135700.0,394400.0
135700.0,394400.0
135700.0,394400.0
135700.0,394400.0
135700.0,394400.0
135700.0,394400.0
135700.0,394400.0
135700.0,394400.0
135700.0,394400.0
135700.0,394400.0
135700.0,394400.0
135700.0,394400.0
135700.0,394400.0
135800.0,394400.0
135800.0,394400.0
135800.0,394400.0
135800.0,394400.0
135800.0,394400.0
135800.0,394400.0
135800.0,394400.0
135800.0,394400.0
135800.0,394400.0
135800.0,394400.0
135800.0,394400.0
135800.0,394400.0
135800.0,394400.0
135800.0,394400.0
135800.0,394400.0
135800.0,394400.0
135800.0,394400.0
135800.0,394400.0
135800.0,394400.0
135800.0,394400.0
135800.0,394400.0
135800.0,394400.0
135800.0,394400.0
135800.0,394400.0
135800.0,394400.0
135800.0,394400.0
135800.0,394400.0
135800.0,394400.0
135800.0,394400.0
135800.0,394400.0
135800.0,394500.0
135800.0,394500.0
135800.0,394500.0
135800.0,394500.0
135800.0,394500.0
135800.0,394500.0
135800.0,394500.0
135800.0,394500.0
135800.0,394500.0
135800.0,394500.0
135800.0,394500.0
135800.0,394500.0
135800.0,394500.0
135800.0,394500.0
135800.0,394500.0
135800.0,394500.0
135800.0,394500.0
135800.0,394500.0
135800.0,394500.0
135800.0,394500.0
135800.0,394500.0
135800.0,394500.0
135800.0,394400.0
135900.0,394400.0
135900.0,394400.0
135900.0,394400.0
135900.0,394400.0
135900.0,394400.0
135900.0,394400.0
135900.0,394400.0
135900.0,394400.0
135900.0,394400.0
135900.0,394400.0
135900.0,394400.0
135900.0,394400.0
135900.0,394400.0
135900.0,394400.0
135900.0,394400.0
135900.0,394400.0
135900.0,394400.0
135900.0,394400.0
135900.0,394400.0
135900.0,394400.0
135900.0,394400.0
135900.0,394400.0
135900.0,394400.0
135900.0,394400.0
135900.0,394400.0
135900.0,394400.0
135900.0,394400.0
135900.0,394400.0
135900.0,394400.0
135900.0,394400.0
135900.0,394400.0
135900.0,394400.0
135900.0,394400.0
135900.0,394400.0
135900.0,394400.0
135900.0,394400.0
135900.0,394400.0
135900.0,394400.0
135900.0,394400.0
135900.0,394400.0
135900.0,394400.0
135900.0,394400.0
135900.0,394400.0
135900.0,394400.0
135900.0,394400.0
136000.0,394400.0
136000.0,394400.0
136000.0,394400.0
136000.0,394400.0
136000.0,394400.0
136000.0,394400.0
136000.0,394400.0
136000.0,394400.0
136000.0,394400.0
136000.0,394400.0
136000.0,394400.0
136000.0,394400.0
136000.0,394400.0
136000.0,394400.0
136000.0,394400.0
136000.0,394400.0
136000.0,394400.0
136000.0,394400.0
136000.0,394400.0
136000.0,394400.0
136000.0,394400.0
136000.0,394400.0
136000.0,394400.0
136000.0,394400.0
136000.0,394400.0
136000.0,394400.0
136100.0,394400.0
136100.0,394400.0
136100.0,394400.0
136100.0,394400.0
136100.0,394400.0
136100.0,394400.0
136100.0,394400.0
136100.0,394400.0
136100.0,394400.0
136100.0,394400.0
136100.0,394400.0
136100.0,394400.0
136100.0,394400.0
136100.0,394400.0
136100.0,394400.0
136100.0,394400.0
136100.0,394400.0
136100.0,394400.0
136100.0,394400.0
136100.0,394400.0
136100.0,394400.0
136100.0,394400.0
136100.0,394400.0
136100.0,394400.0
136100.0,394400.0
136100.0,394400.0
136100.0,394400.0
136100.0,394400.0
136100.0,394400.0
136100.0,394400.0
136100.0,394400.0
136100.0,394400.0
136100.0,394400.0
136100.0,394400.0
136100.0,394400.0
136100.0,394400.0
136200.0,394400.0
136200.0,394400.0
136200.0,394400.0
136200.0,394400.0
136200.0,394400.0
136200.0,394400.0
136200.0,394400.0
136200.0,394400.0
136200.0,394400.0
136200.0,394400.0
136200.0,394400.0
136200.0,394400.0
136200.0,394400.0
136200.0,394300.0
136200.0,394300.0
136200.0,394300.0
136200.0,394300.0
136200.0,394300.0
136200.0,394300.0
136200.0,394300.0
136200.0,394300.0
136200.0,394300.0
136200.0,394300.0
136200.0,394300.0
136200.0,394300.0
136200.0,394300.0
136200.0,394300.0
136200.0,394300.0
136200.0,394300.0
136200.0,394300.0
136200.0,394300.0
136200.0,394300.0
136200.0,394300.0
136200.0,394300.0
136200.0,394300.0
136200.0,394300.0
136200.0,394300.0
136200.0,394300.0
136200.0,394300.0
136200.0,394300.0
136200.0,394300.0
136200.0,394300.0
136200.0,394300.0
136300.0,394300.0
136300.0,394300.0
136300.0,394300.0
136300.0,394300.0
136300.0,394300.0
136300.0,394300.0
136300.0,394300.0
136300.0,394300.0
136300.0,394300.0
136300.0,394300.0
136300.0,394300.0
136300.0,394300.0
136300.0,394300.0
136300.0,394300.0
136300.0,394300.0
136300.0,394300.0
136300.0,394300.0
136300.0,394300.0
136300.0,394300.0
136300.0,394300.0
136300.0,394300.0
136300.0,394300.0
136300.0,394300.0
136300.0,394300.0
136300.0,394300.0
136300.0,394300.0
136300.0,394300.0
136300.0,394300.0
136300.0,394300.0
136300.0,394300.0
136300.0,394300.0
136300.0,394300.0
136300.0,394300.0
136300.0,394300.0
136300.0,394300.0
136400.0,394300.0
136400.0,394300.0
136400.0,394300.0
136400.0,394300.0
136400.0,394300.0
136400.0,394300.0
136400.0,394300.0
136400.0,394300.0
136400.0,394200.0
136400.0,394200.0
136400.0,394200.0
136400.0,394200.0
136400.0,394200.0
136400.0,394200.0
136400.0,394200.0
136400.0,394200.0
136400.0,394200.0
136400.0,394200.0
136400.0,394200.0
136400.0,394200.0
136400.0,394200.0
136400.0,394200.0
136400.0,394200.0
136400.0,394200.0
136400.0,394200.0
136400.0,394200.0
136400.0,394200.0
136400.0,394200.0
136400.0,394200.0
136500.0,394200.0
136500.0,394200.0
136500.0,394200.0
136500.0,394200.0
136500.0,394200.0
136500.0,394200.0
136500.0,394200.0
136500.0,394200.0
136500.0,394200.0
136500.0,394200.0
136500.0,394200.0
136500.0,394200.0
136500.0,394200.0
136500.0,394200.0
136500.0,394200.0
136500.0,394200.0
136500.0,394200.0
136500.0,394200.0
136500.0,394200.0
136500.0,394200.0
136500.0,394200.0
136500.0,394200.0
136500.0,394200.0
136500.0,394200.0
136500.0,394200.0
136500.0,394200.0
136500.0,394200.0
136500.0,394200.0
136500.0,394200.0
136500.0,394200.0
136500.0,394200.0
136500.0,394200.0
136500.0,394200.0
136500.0,394200.0
136500.0,394200.0
136500.0,394200.0
136500.0,394200.0
136600.0,394200.0
136600.0,394200.0
136600.0,394200.0
136600.0,394200.0
136600.0,394200.0
136600.0,394200.0
136600.0,394200.0
136600.0,394200.0
136600.0,394200.0
136600.0,394200.0
136600.0,394200.0
136600.0,394200.0
136600.0,394200.0
136600.0,394200.0
136600.0,394200.0
136600.0,394200.0
136600.0,394200.0
136600.0,394200.0
136600.0,394200.0
136600.0,394200.0
136600.0,394200.0
136600.0,394200.0
136600.0,394200.0
136600.0,394200.0
136600.0,394200.0
136600.0,394200.0
136600.0,394200.0
136600.0,394200.0
136600.0,394200.0
136600.0,394200.0
136600.0,394200.0
136600.0,394200.0
136600.0,394200.0
136600.0,394200.0
136600.0,394200.0
136600.0,394200.0
136600.0,394200.0
136600.0,394200.0
136600.0,394200.0
136600.0,394200.0
136600.0,394200.0
136600.0,394200.0
136600.0,394200.0
136600.0,394200.0
136600.0,394200.0
136600.0,394200.0
136600.0,394200.0
136600.0,394200.0
136600.0,394200.0
136600.0,394200.0
136600.0,394200.0
136600.0,394200.0
136600.0,394200.0
136600.0,394200.0
136600.0,394200.0
136600.0,394200.0
136600.0,394200.0
136600.0,394200.0
136600.0,394200.0
136600.0,394200.0
136600.0,394200.0
136600.0,394200.0
136700.0,394200.0
136700.0,394200.0
136700.0,394200.0
136700.0,394200.0
136700.0,394200.0
136700.0,394200.0
136700.0,394200.0
136700.0,394200.0
136700.0,394200.0
136700.0,394200.0
136700.0,394200.0
136700.0,394200.0
136700.0,394200.0
136700.0,394200.0
136700.0,394200.0
136700.0,394200.0
136700.0,394200.0
136700.0,394200.0
136700.0,394200.0
136700.0,394200.0
136700.0,394200.0
136700.0,394200.0
136700.0,394200.0
136700.0,394100.0
136700.0,394100.0
136700.0,394100.0
136700.0,394100.0
136700.0,394100.0
136700.0,394100.0
136700.0,394100.0
136700.0,394100.0
136700.0,394100.0
136700.0,394100.0
136700.0,394100.0
136700.0,394100.0
136700.0,394100.0
136700.0,394100.0
136700.0,394100.0
136700.0,394100.0
136700.0,394100.0
136700.0,394100.0
136700.0,394100.0
136700.0,394100.0
136700.0,394100.0
136700.0,394100.0
136700.0,394100.0
136700.0,394100.0
136700.0,394100.0
136700.0,394100.0
136700.0,394100.0
136700.0,394100.0
136700.0,394100.0
136700.0,394100.0
136700.0,394100.0
136700.0,394100.0
136700.0,394100.0
136700.0,394100.0
136700.0,394100.0
136700.0,394100.0
136700.0,394100.0
136700.0,394100.0
136700.0,394100.0
136700.0,394100.0
136700.0,394100.0
136700.0,394100.0
136700.0,394100.0
136700.0,394100.0
136700.0,394100.0
136700.0,394100.0
136700.0,394100.0
136700.0,394100.0
136700.0,394100.0
136700.0,394100.0
136700.0,394100.0
136700.0,394100.0
136700.0,394100.0
136700.0,394100.0
136700.0,394100.0
136700.0,394100.0
136700.0,394100.0
136700.0,394100.0
136700.0,394100.0
136700.0,394100.0
136800.0,394100.0
136800.0,394100.0
136800.0,394100.0
136800.0,394100.0
136800.0,394100.0
136800.0,394100.0
136800.0,394100.0
136800.0,394100.0
136800.0,394100.0
136800.0,394100.0
136800.0,394100.0
136800.0,394100.0
136800.0,394100.0
136800.0,394100.0
136800.0,394100.0
136800.0,394100.0
136800.0,394100.0
136800.0,394100.0
136800.0,394100.0
136800.0,394100.0
136800.0,394100.0
136800.0,394100.0
136800.0,394100.0
136800.0,394100.0
136800.0,394100.0
136800.0,394100.0
136800.0,394100.0
136800.0,394100.0
136800.0,394100.0
136800.0,394100.0
136800.0,394100.0
136800.0,394100.0
136800.0,394100.0
136800.0,394100.0
136800.0,394100.0
136800.0,394100.0
136800.0,394100.0
136800.0,394100.0
136800.0,394100.0
136800.0,394100.0
136800.0,394100.0
136800.0,394100.0
136800.0,394100.0
136800.0,394100.0
136800.0,394100.0
136800.0,394100.0
136800.0,394100.0
136800.0,394100.0
136800.0,394100.0
136800.0,394100.0
136800.0,394100.0
136800.0,394100.0
136800.0,394100.0
136800.0,394100.0
136900.0,394100.0
136900.0,394100.0
136900.0,394100.0
136900.0,394100.0
136900.0,394100.0
136900.0,394100.0
136900.0,394100.0
136900.0,394100.0
136900.0,394100.0
136900.0,394100.0
136900.0,394100.0
136900.0,394100.0
136900.0,394100.0
136900.0,394100.0
136900.0,394100.0
136900.0,394100.0
136900.0,394100.0
136900.0,394100.0
136900.0,394100.0
136900.0,394100.0
136900.0,394100.0
136900.0,394100.0
136900.0,394100.0
136900.0,394100.0
136900.0,394100.0
136900.0,394100.0
136900.0,394100.0
136900.0,394100.0
136900.0,394100.0
136900.0,394100.0
136900.0,394100.0
136900.0,394100.0
136900.0,394100.0
136900.0,394100.0
136900.0,394100.0
136900.0,394100.0
136900.0,394100.0
136900.0,394100.0
136900.0,394100.0
136900.0,394100.0
136900.0,394100.0
136900.0,394100.0
136900.0,394100.0
136900.0,394100.0
136900.0,394100.0
136900.0,394100.0
136900.0,394100.0
136900.0,394100.0
136900.0,394100.0
136900.0,394100.0
136900.0,394100.0
136900.0,394100.0
136900.0,394100.0
136900.0,394100.0
136900.0,394100.0
136900.0,394100.0
136900.0,394100.0
136900.0,394100.0
136900.0,394100.0
136900.0,394100.0
136900.0,394100.0
136900.0,394100.0
136900.0,394100.0
136900.0,394100.0
136900.0,394100.0
136900.0,394000.0
136900.0,394000.0
136900.0,394000.0
136900.0,394000.0
136900.0,394000.0
136900.0,394000.0
136900.0,394000.0
136900.0,394000.0
137000.0,394000.0
137000.0,394000.0
137000.0,394000.0
137000.0,394000.0
137000.0,394000.0
137000.0,394000.0
137000.0,394000.0
137000.0,394000.0
137000.0,394000.0
137000.0,394000.0
137000.0,394000.0
137000.0,394000.0
137000.0,394000.0
137000.0,394000.0
137000.0,394000.0
137000.0,394000.0
137000.0,394000.0
137000.0,394000.0
137000.0,394000.0
137000.0,394000.0
137000.0,394000.0
137000.0,394000.0
137000.0,394000.0
137000.0,394000.0
137000.0,394000.0
137000.0,394000.0
137000.0,394000.0
137000.0,394000.0
137000.0,394000.0
137000.0,394000.0
137000.0,394000.0
137000.0,394000.0
137000.0,394000.0
137000.0,394000.0
137000.0,394000.0
137000.0,394000.0
137000.0,394000.0
137000.0,394000.0
137000.0,394000.0
137000.0,394000.0
137000.0,394000.0
137000.0,394000.0
137000.0,394000.0
137000.0,394000.0
137000.0,393900.0
137000.0,393900.0
137000.0,393900.0
137000.0,393900.0
137000.0,393900.0
137000.0,393900.0
137000.0,393900.0
137000.0,393900.0
137000.0,393900.0
137000.0,393900.0
137000.0,393900.0
137000.0,393900.0
137000.0,393900.0
137000.0,393900.0
137000.0,393900.0
137000.0,393900.0
137000.0,393900.0
137000.0,393900.0
137000.0,393900.0
137000.0,393900.0
137000.0,393900.0
137000.0,393900.0
137000.0,393900.0
137000.0,393900.0
137000.0,393900.0
137000.0,393900.0
137000.0,393900.0
137000.0,393900.0
137000.0,393900.0
137000.0,393900.0
137000.0,393900.0
137000.0,393900.0
137000.0,393900.0
137000.0,393900.0
137000.0,393900.0
137000.0,393900.0
137000.0,393900.0
137000.0,393900.0
137000.0,393900.0
137000.0,393900.0
137000.0,393900.0
137000.0,393900.0
137000.0,393900.0
137000.0,393900.0
137000.0,393900.0
137000.0,393900.0
137000.0,393900.0
137000.0,393900.0
137000.0,393900.0
137000.0,393900.0
137000.0,393900.0
137000.0,393900.0
137000.0,393900.0
137000.0,393900.0
137000.0,393900.0
137000.0,393900.0
137000.0,393900.0
137000.0,393800.0
137000.0,393800.0
137000.0,393800.0
137000.0,393800.0
137000.0,393800.0
137000.0,393800.0
137000.0,393800.0
137000.0,393800.0
137000.0,393800.0
137000.0,393800.0
137000.0,393800.0
137000.0,393800.0
137000.0,393800.0
137000.0,393800.0
137000.0,393800.0
137000.0,393800.0
137000.0,393800.0
137000.0,393800.0
137000.0,393800.0
137000.0,393800.0
137000.0,393800.0
137000.0,393800.0
137000.0,393800.0
137000.0,393800.0
137000.0,393800.0
137000.0,393800.0
137000.0,393800.0
137000.0,393800.0
137000.0,393800.0
137000.0,393800.0
137000.0,393800.0
137000.0,393800.0
137000.0,393800.0
137000.0,393800.0
137000.0,393800.0
137000.0,393800.0
137000.0,393800.0
137000.0,393800.0
137000.0,393800.0
137000.0,393700.0
137000.0,393700.0
137000.0,393700.0
137000.0,393700.0
137000.0,393700.0
137000.0,393700.0
137000.0,393700.0
137000.0,393700.0
137000.0,393700.0
137000.0,393700.0
137000.0,393700.0
137000.0,393700.0
137000.0,393700.0
137000.0,393700.0
137000.0,393700.0
137000.0,393700.0
137000.0,393700.0
137000.0,393700.0
137000.0,393700.0
137000.0,393700.0
137000.0,393700.0
137000.0,393700.0
137000.0,393700.0
137000.0,393700.0
137000.0,393700.0
137000.0,393700.0
137000.0,393700.0
137000.0,393700.0
137000.0,393700.0
137000.0,393700.0
137000.0,393700.0
137000.0,393700.0
137000.0,393700.0
137000.0,393700.0
137000.0,393700.0
137000.0,393700.0
137000.0,393700.0
137000.0,393700.0
137000.0,393700.0
137000.0,393700.0
137000.0,393700.0
137000.0,393700.0
137000.0,393700.0
137000.0,393700.0
137000.0,393600.0
137000.0,393600.0
137000.0,393600.0
137000.0,393600.0
137000.0,393600.0
137000.0,393600.0
137000.0,393600.0
137000.0,393600.0
137000.0,393600.0
137000.0,393600.0
137000.0,393600.0
137000.0,393600.0
137000.0,393600.0
137000.0,393600.0
137000.0,393600.0
137000.0,393600.0
137000.0,393600.0
137000.0,393600.0
137000.0,393600.0
137000.0,393600.0
137000.0,393600.0
137000.0,393600.0
137000.0,393600.0
137000.0,393600.0
137000.0,393600.0
137000.0,393600.0
137000.0,393600.0
137000.0,393600.0
137000.0,393600.0
137000.0,393600.0
137000.0,393600.0
137100.0,393600.0
137100.0,393600.0
137100.0,393600.0
137100.0,393600.0
137100.0,393600.0
137100.0,393600.0
137100.0,393600.0
137100.0,393600.0
137100.0,393600.0
137100.0,393600.0
137100.0,393600.0
137100.0,393600.0
137100.0,393600.0
137100.0,393600.0
137100.0,393500.0
137100.0,393500.0
137100.0,393500.0
137100.0,393500.0
137100.0,393500.0
137100.0,393500.0
137100.0,393500.0
137100.0,393500.0
